Packet ID,Modal Type,Hop Latency (ms),e2e Delay (ms),Queue Occupancy,IAT (us),Hop Jitter (us),e2e Jitter (us),Is Anomaly
696,IPv4,0.9127168392486629,3.909129460327863,0.3455804947991017,98.85643215183732,43.08709967758548,86.17419935517096,0
702,IPv4,0.7601159491946563,3.256992954258531,2.4599744279086506,98.9940375214684,19.48180265427692,38.96360530855384,0
706,IPv4,0.775286086219813,3.4041662991603454,0.740253854075271,98.0204152581147,27.172184910420327,54.344369820840654,0
709,IPv4,0.8259759810765526,3.5768022373738937,3.139887450006963,101.51911396499345,70.15606561845246,140.31213123690492,0
714,IPv4,0.8501446610598217,3.67607846759574,3.1384271346071646,97.83958820037213,16.96664747740204,33.93329495480408,0
715,IPv4,0.7403743417279238,3.2187126540572786,3.8299349213489857,99.59495312516373,33.58436031746017,67.16872063492033,0
725,IPv4,0.7640756616253425,3.312900843950895,1.8627977293770996,99.83440726045144,53.79813112227695,107.5962622445539,0
727,IPv4,0.9129042636226501,3.9399000748002293,0.3400589190379817,101.39767537744349,26.19976020358221,52.39952040716442,0
730,IPv4,0.9378982271734999,3.9687101480578035,0.26163115524603775,101.7626617998519,33.75821310481271,67.51642620962542,0
732,IPv4,0.9316643106495189,4.019084858552437,0.6000248304855593,98.05858969562614,25.565510053033034,51.13102010606607,0
736,IPv4,0.8170440844661226,3.5787910758498422,3.959172710972162,101.15118416951019,77.41349293834199,154.82698587668398,0
738,IPv4,0.9712730561842884,4.174870269434479,0.03355627818877771,101.96910896262645,65.27995575569605,130.5599115113921,0
754,IPv4,0.9305398535043861,3.94061688994071,0.030588330716160517,100.75395485153234,61.80430789074703,123.60861578149407,0
775,IPv4,0.9732334628106124,4.186319065657355,1.954497553687696,99.93689503026594,46.55039821576584,93.10079643153168,0
778,IPv4,0.9204106019203657,3.9557814573011854,2.4776313966599006,99.61687616514888,64.21510760823821,128.43021521647643,0
786,IPv4,0.7872156630573468,3.4430072516566486,3.420975065111036,102.28277724611164,44.00546737068567,88.01093474137134,0
795,IPv4,0.7561751394761533,3.260137835643384,1.6193121617760244,102.76394435507395,15.734177694507041,31.468355389014082,0
813,IPv4,0.831947422021775,3.5680857296215147,2.694862816429719,100.95268011237732,49.652876848815396,99.30575369763079,0
818,IPv4,0.8137147111603071,3.493684047179376,3.7802063743840493,98.2046375453231,48.32940472047073,96.65880944094145,0
823,IPv4,1.037690507836403,4.370841483459458,1.028435772035321,101.42652648207692,11.827076583993783,23.654153167987566,0
824,IPv4,0.8410951926536986,3.6275322854057945,2.280523314131645,97.9515428868733,10.689994893277985,21.37998978655597,0
828,IPv4,0.9024449977498182,3.8790237226575908,3.0127906169314977,100.09362860980244,46.82177436508331,93.64354873016661,0
841,IPv4,0.9508806849638136,4.026450536527091,0.24554469013517766,99.98969582548287,68.93019798360487,137.86039596720974,0
846,IPv4,0.8325142464854567,3.620790744304923,2.186205219950759,100.02312353635293,11.696293523067558,23.392587046135116,0
854,IPv4,0.7345202786074017,3.162434277902403,1.0322248830452927,101.4999057324502,38.700879385010964,77.40175877002193,0
855,IPv4,0.7221380016209372,3.1881247160983577,2.1876125431810416,97.71899114935655,29.352360366753942,58.704720733507884,0
879,IPv4,0.9276827723690363,3.995213454199893,2.4618994178205327,100.04401556756454,56.05422991674937,112.10845983349874,0
893,IPv4,0.9624796317002988,4.098441671187611,0.998772124506083,99.71934242763638,32.59455147289397,65.18910294578794,0
895,IPv4,0.7619133970160219,3.266673467501445,2.8157175065604325,101.8228395698097,41.739153900785084,83.47830780157017,0
897,IPv4,0.7247144701846893,3.15910556169727,1.4021124113280896,100.45557760822719,77.37406302369642,154.74812604739284,0
898,IPv4,0.7672622170474293,3.371669455132173,0.13054035236962092,100.12341660114619,62.30095039610868,124.60190079221736,0
902,IPv4,0.8567962681164527,3.678298729044597,1.8167929593184926,97.2540325429718,22.23054201645922,44.46108403291844,0
904,IPv4,0.9121131239345044,3.9572311964125904,2.099470909519914,99.88082241231984,37.95138695183439,75.90277390366877,0
906,IPv4,0.9930157078266457,4.265610794307721,1.9042076318597374,98.17985090975732,15.103450146677512,30.206900293355023,0
908,IPv4,1.0307254025002304,4.380029084843057,2.334083476824933,97.2775495100806,40.677233906689565,81.35446781337913,0
915,IPv4,0.959065944727268,4.086911923340796,3.5370898083362707,97.50974595328655,12.008624960211765,24.01724992042353,0
917,IPv4,0.9305551394500967,3.992854557984998,1.646650700664591,102.07626889135271,57.885435952545635,115.77087190509127,0
919,IPv4,0.8801093521462884,3.8258766266620103,0.7260177917109281,99.53127762598983,21.160595292702087,42.321190585404175,0
928,IPv4,0.7396154999804486,3.193912778388974,0.6295319441328648,102.90375071367465,67.11671106000959,134.23342212001918,0
929,IPv4,0.8926053864272877,3.811752164594807,2.7355480707748536,101.81925135398413,67.77898821380582,135.55797642761164,0
936,IPv4,0.9959663208696202,4.242808428173808,3.7270418258541462,100.7140286402465,46.21337078595493,92.42674157190986,0
939,IPv4,0.8505234329813524,3.624813495991745,0.8369378427037617,99.91039132263528,37.94547221127746,75.89094442255492,0
958,IPv4,0.7534964865368344,3.2711626312395814,2.5467785073295572,99.5510196024639,36.87421263895829,73.74842527791658,0
978,IPv4,0.9572925865108288,4.106045735737851,3.9438074458018657,100.68569714803238,26.98544008987503,53.97088017975006,0
988,IPv4,0.7442235627867485,3.2506208710491586,1.1337664280285757,102.56566251050376,68.10368284235301,136.20736568470602,0
991,IPv4,0.7919850283851452,3.4764389633501724,1.1544038609491523,102.22646174079077,56.30853075773856,112.61706151547712,0
1001,IPv4,0.9688133406997769,4.128211849580685,2.626754301111221,97.36146548038273,47.84234789103997,95.68469578207994,0
1003,IPv4,0.9058930993611246,3.90584799183185,1.7932364298452503,99.41574842890019,73.54428129292255,147.0885625858451,0
1004,IPv4,0.9206047829315638,3.9403786603434376,1.8282824953305608,99.78034653390915,43.83452599863805,87.6690519972761,0
1006,IPv4,0.7795851009439451,3.3894754614052105,3.502978593441858,101.77087288944364,51.27638398628481,102.55276797256963,0
1009,IPv4,0.7713273914273019,3.3448876774097314,0.7847042516983245,100.32853861802606,52.16035339947183,104.32070679894366,0
1011,IPv4,0.8570397754743795,3.657682612498587,1.8257939909704928,100.38875675240504,64.211524548943,128.423049097886,0
1016,IPv4,1.0130383002598582,4.361531606174031,1.3650147296032578,101.12629132938638,29.01193040324846,58.02386080649692,0
1021,IPv4,0.9274621489796288,3.950585516843963,0.5186802988223511,99.60953200191865,75.7950782268939,151.5901564537878,0
1024,IPv4,0.8138835255248713,3.5487336204325084,0.7433986749889354,101.74990942526108,53.597336295863606,107.19467259172721,0
1039,IPv4,0.8817670281144458,3.771927948577173,1.3442187050484988,98.22482979969475,53.531722576746574,107.06344515349315,0
1040,IPv4,0.9863089297696115,4.245713316133086,3.199868860063259,100.67613838121659,25.438717012522417,50.877434025044835,0
1043,IPv4,0.9549206878024153,4.085631359954872,0.09281317676358336,97.35113029365795,55.9362918896406,111.8725837792812,0
1048,IPv4,1.0391293875717365,4.4145525900720095,1.6890552044282936,100.46194456512094,45.01635383261023,90.03270766522046,0
1056,IPv4,1.0284340728363324,4.38534296291003,1.908794754151307,99.57117975785357,53.71796508225626,107.43593016451253,0
1071,IPv4,0.898113909484548,3.869833356932261,1.4596062212072263,99.24493637023588,45.74601214891841,91.49202429783682,0
1074,IPv4,0.9974021451799009,4.255866246327788,3.4124727020589907,102.08625082116116,58.027319583428245,116.05463916685649,0
1077,IPv4,0.8535959413540858,3.683515398096789,2.805271357719221,101.6034672406385,28.760060968711937,57.52012193742387,0
1084,IPv4,0.7456061992786241,3.2318166040455467,0.6940314353515635,101.32386072551431,64.52455840719348,129.04911681438696,0
1093,IPv4,0.7985727799392036,3.435149789588005,2.6262723297709543,101.17571893445702,75.20655186517594,150.41310373035188,0
1097,IPv4,0.9735753518968772,4.182619961392306,2.3479469030111906,101.97854493708371,61.59186936774208,123.18373873548416,0
1098,IPv4,0.8186710753845882,3.5097315203875104,1.315070051768684,99.73369369754465,42.119947843493,84.239895686986,0
1101,IPv4,0.7910711853918018,3.408122678075945,1.1676421078760972,101.39642742769013,53.607738227280514,107.21547645456103,0
1119,IPv4,0.9288293315566032,3.9978809840706493,2.93385925002113,97.89787505824853,19.810866230534646,39.62173246106929,0
1124,IPv4,0.8573348731981577,3.741024312798001,0.5636928870632181,100.22777238249986,44.87521780005806,89.75043560011612,0
1130,IPv4,0.7878883028404323,3.404876253040716,0.3831251607153874,102.7290079871231,41.41955606400463,82.83911212800926,0
1134,IPv4,0.9113497431466566,3.941739429292274,1.3251108517392725,98.23422239949649,45.418124482080806,90.83624896416161,0
1136,IPv4,0.9529351023294725,4.08127512256673,0.8547617750041758,97.78008205137115,21.518745745147395,43.03749149029479,0
1145,IPv4,1.0187636644814624,4.313686837434748,0.45002746761312507,101.19024468094868,15.281637890366387,30.563275780732774,0
1149,IPv4,0.906265738084677,3.8829845123018916,3.7755632055956805,101.26938757673271,27.164514458524994,54.32902891704999,0
1150,IPv4,0.9844111616971872,4.24247531895451,0.6389643805201244,97.73446116081523,13.298027359698468,26.596054719396935,0
1162,IPv4,0.882642288840706,3.8005747023841554,2.958881408102269,99.3093158365252,10.487677983633391,20.975355967266783,0
1167,IPv4,0.7975639832735231,3.45559031336862,1.7881719437910397,97.26388386439164,55.37049261060245,110.7409852212049,0
1171,IPv4,1.002633572543665,4.288562112315903,0.28822177629706003,101.89550182721052,44.626040091149235,89.25208018229847,0
1175,IPv4,0.7528452239485828,3.29061001137539,1.8212279189815104,97.81671266217374,31.21987796748719,62.43975593497438,0
1180,IPv4,0.8708602237911367,3.772655793196921,3.5481874980474606,101.72566368842502,52.00376219519131,104.00752439038261,0
1185,IPv4,0.9482458160187238,4.009488159623311,1.4823401795946793,100.3064671519146,44.49390714129091,88.98781428258182,0
1187,IPv4,0.733136008441996,3.160953203386134,3.6306759080362845,99.79724789190392,64.80327874583074,129.60655749166148,0
1205,IPv4,0.9581241276110632,4.068757448944517,3.812541104831402,101.01285360459802,44.59807918614175,89.1961583722835,0
1206,IPv4,0.828251760796242,3.5516510467152247,1.3803494821524742,102.19739765691934,26.26755812886778,52.53511625773556,0
1225,IPv4,0.9206051849791814,3.9069118229458697,3.526563487165549,102.06998449768567,55.928970369880595,111.85794073976119,0
1226,IPv4,0.7589828374586332,3.273784533836777,2.2786423402730067,101.61867718507118,59.22342699588069,118.44685399176139,0
1229,IPv4,0.9955306694629105,4.222451192686115,1.5231834950019518,97.2781750422765,52.12509222031312,104.25018444062624,0
1231,IPv4,1.0228369465121636,4.323372210218522,0.23388130407747942,99.88682777566318,46.97632889465206,93.95265778930413,0
1235,IPv4,0.8524259891696379,3.6821102640636463,0.832597842721523,99.75772876686185,45.44306312882684,90.88612625765369,0
1238,IPv4,0.9355554458330341,4.003825809084283,0.07535612517638057,101.4383357493287,28.0630944335693,56.1261888671386,0
1242,IPv4,0.8110283374816929,3.5550969553324054,0.6533472458171956,98.75015101530911,9.969458086773225,19.93891617354645,0
1249,IPv4,0.9516592647123521,4.0488798409179765,0.21063937960438128,98.66239262830203,69.94369544760433,139.88739089520865,0
1255,IPv4,0.8123509690705062,3.487691443605184,2.148541696638812,101.61468984288142,75.69076801004589,151.38153602009177,0
1258,IPv4,0.9518101100495314,4.046930806058301,1.9132497350676156,101.57726719551108,33.82253816614465,67.6450763322893,0
1262,IPv4,0.8717126053013782,3.782853016841096,0.10909447371103065,100.41815422077818,8.733848847223973,17.467697694447946,0
1271,IPv4,0.9669268093303784,4.174159775791316,1.601508294765173,102.06974115882907,41.78777745501849,83.57555491003698,0
1272,IPv4,0.890808073540172,3.8744218559061423,0.5881030967021386,97.48559376745077,38.68125840167402,77.36251680334804,0
1274,IPv4,0.8044562184254117,3.4890382755113367,2.9351210899460645,98.46096787251099,68.3285289778484,136.6570579556968,0
1291,IPv4,0.8558904566896917,3.725510581085717,3.5080054281704527,100.4452624641146,20.807104423200464,41.61420884640093,0
1301,IPv4,0.8848465010745366,3.816634333435028,2.695831444511438,100.31873467794354,53.916219700187895,107.83243940037579,0
1306,IPv4,0.8695714692672597,3.776001160686193,3.8969313369787066,102.527446558674,41.883570173604824,83.76714034720965,0
1313,IPv4,0.8494492981672528,3.6524400271158393,3.8626426906480895,97.88497441950534,24.436607890694294,48.87321578138859,0
1319,IPv4,0.7262936634537391,3.199285960795271,1.1657119729770304,99.83123273447887,25.39213462119519,50.78426924239038,0
1322,IPv4,0.9446955572113171,4.013882863617792,3.6943926221959362,98.43914514538575,50.46659646343355,100.9331929268671,0
1324,IPv4,0.8566026766098813,3.7003068191278468,0.7870986837536149,98.26899542285035,64.26288227708655,128.5257645541731,0
1336,IPv4,0.8063070477412331,3.5320514839938366,0.884962165749811,99.80603914621258,34.62421329260985,69.2484265852197,0
1344,IPv4,0.7495476111373042,3.288192983734564,0.2272841284697953,101.87930847196557,58.38839461942557,116.77678923885114,0
1347,IPv4,0.9197368713266176,3.9211100630504734,1.7968611737448499,101.05402799129561,36.540833930855435,73.08166786171087,0
1349,IPv4,0.9821586584454132,4.151931565454772,1.759709718667346,101.45562982142597,17.685039741557407,35.370079483114814,0
1361,IPv4,0.9288464902332515,3.9419542559583496,3.6056285909781334,99.52362974290551,22.35113105812065,44.7022621162413,0
1364,IPv4,0.9699039886450279,4.130165716297659,0.29278265094887246,100.20119668792853,46.554182215890584,93.10836443178117,0
1375,IPv4,1.034412380110648,4.356736809022618,3.5389564855850666,97.89097038920481,65.58739155891182,131.17478311782364,0
1378,IPv4,0.8839638214332812,3.8396438458463464,0.9213733229943775,100.70934920241454,39.76407821305725,79.5281564261145,0
1380,IPv4,0.9479072183995128,4.016778575377788,0.10231395217045236,97.23600933166901,78.4470865352871,156.8941730705742,0
1382,IPv4,1.0389450080944105,4.459364249771017,2.1025095314657194,101.7538232608731,40.538998181322064,81.07799636264413,0
1383,IPv4,1.0165868892815129,4.3712424014123545,3.393428922828453,100.79960394299947,37.89905228088825,75.7981045617765,0
1385,IPv4,0.8015284456671121,3.425573220397531,0.321529974220951,99.56151351076622,19.09511815320196,38.19023630640392,0
1387,IPv4,0.8106785081274971,3.480752349943171,1.721120747287225,102.07342339160024,66.70718097204242,133.41436194408485,0
1396,IPv4,0.8002941427261105,3.432918520061765,0.0009037757374326105,97.8388925658405,40.343001913568486,80.68600382713697,0
1397,IPv4,0.9225950623571406,3.9343703993500005,2.5014963309042972,101.46916406218538,45.71551725061948,91.43103450123895,0
1413,IPv4,0.9444615928798022,4.000355260951293,3.8091599098152886,99.60403586429074,42.785205132869955,85.57041026573991,0
1417,IPv4,0.7439503397093836,3.2315798195866963,1.4311299423279054,100.15133233913109,34.55863930061168,69.11727860122336,0
